cmd_vel_x,odom_vel_x,cmd_angle,odom_angle,cmd_pos_x,odom_pos_x,cmd_pos_y,odom_pos_y,cmd_distance,odom_distance
0.14,0.08796459155412933,-10.0,-24.06004719659994,-0.2652531525399406,-0.0738108953594043,0.06613813352799172,0.0029785240229160304,-0.27810271999999997,0.0
0.14,0.08796459155412933,-10.0,-24.2064035225533,-0.2652531525399406,-0.07328875037782723,0.06613813352799172,0.0029015544481729586,-0.27810271999999997,0.0
0.14,0.08796459155412933,-10.0,-24.352759848506658,-0.2652531525399406,-0.07276660539625016,0.06613813352799172,0.002824584873429887,-0.27810271999999997,0.0
0.14,0.08796459155412933,-10.0,-24.499116174460017,-0.2652531525399406,-0.07224446041467308,0.06613813352799172,0.002747615298686815,-0.27810271999999997,0.0
0.16,0.08796459155412933,-10.0,-24.645472500413376,-0.2491413125399406,-0.07172231543309601,0.06613813352799172,0.002670645723943743,-0.26199088,0.0
0.16,0.11728612623336164,-10.0,-24.791996377971184,-0.2491413125399406,-0.07102613930456686,0.06613813352799172,0.0025679029737763043,-0.26199088,0.0
0.16,0.11728612623336164,-10.0,-24.938520255528992,-0.2491413125399406,-0.07044599253079256,0.06613813352799172,0.0024822840153034386,-0.26199088,0.0
0.16200000000000003,0.11728612623336164,-10.0,-25.085211684691245,-0.2329874825399406,-0.06974983362674803,0.06613813352799172,0.002379424621151409,-0.24583704999999997,0.0
0.16200000000000003,0.11728612623336164,-10.0,-25.232070665457947,-0.2329874825399406,-0.06905369196673175,0.06613813352799172,0.0022764485859024164,-0.24583704999999997,0.0
0.16200000000000003,0.11728612623336164,-10.0,-25.37892964622465,-0.2329874825399406,-0.0684735739167182,0.06613813352799172,0.0021906352231949224,-0.24583704999999997,0.0
0.16200000000000003,0.11728612623336164,-10.0,-25.525956178595795,-0.2329874825399406,-0.06777744952027336,0.06613813352799172,0.0020875425497398686,-0.24583704999999997,0.0
0.16200000000000003,0.11728612623336164,-10.0,-25.67298271096694,-0.2241422825399406,-0.06708132512382851,0.06613813352799172,0.001984449876284815,-0.23699184999999998,0.0
0.16200000000000003,0.11728612623336164,-10.0,-25.820176794942533,-0.2241422825399406,-0.06638521801049777,0.06613813352799172,0.0018812405675178757,-0.23699184999999998,0.0
0.16200000000000003,0.11728612623336164,-10.0,-25.967538430522573,-0.2241422825399406,-0.06568912819982331,0.06613813352799172,0.0017779146263365024,-0.23699184999999998,0.0
0.16200000000000003,0.16755159820460153,-10.0,-26.114900066102614,-0.2241422825399406,-0.06469471424807949,0.06613813352799172,0.0016303061483611313,-0.23699184999999998,0.0
0.16200000000000003,0.16755159820460153,-10.0,-26.262429253287102,-0.20777331653994058,-0.06370032504233122,0.06613813352799172,0.001482531056805387,-0.22062288399999996,0.0
0.16200000000000003,0.16755159820460153,-10.0,-26.40995844047159,-0.20777331653994058,-0.06270593583658296,0.06613813352799172,0.0013347559652496428,-0.22062288399999996,0.0
0.16200000000000003,0.16755159820460153,-10.0,-26.557627253993118,-0.20777331653994058,-0.061877295367615846,0.06613813352799172,0.0012114943543853035,-0.22062288399999996,0.0
0.16200000000000003,0.16755159820460153,-10.0,-26.70546361911909,-0.20777331653994058,-0.06088295160202972,0.06613813352799172,0.0010634138153770077,-0.22062288399999996,0.0
0.16200000000000003,0.16755159820460153,-10.0,-26.853299984245062,-0.20777331653994058,-0.0598886078364436,0.06613813352799172,0.0009153332763687119,-0.22062288399999996,0.0
0.16200000000000003,0.16755159820460153,-10.0,-27.001303900975483,-0.19155339053994058,-0.05889428889594663,0.06613813352799172,0.0007670861355464725,-0.20440295799999997,0.0
0.16200000000000003,0.16755159820460153,-10.0,-27.149307817705903,-0.19155339053994058,-0.057899969955449666,0.06613813352799172,0.0006188389947242331,-0.20440295799999997,0.0
0.16200000000000003,0.16755159820460153,-10.0,-27.29747928604077,-0.19155339053994058,-0.056905675867955904,0.06613813352799172,0.00047042525624987213,-0.20440295799999997,0.0
0.16200000000000003,0.16755159820460153,-10.0,-27.445818305980083,-0.19155339053994058,-0.05591140666137871,0.06613813352799172,0.0003218449242898886,-0.20440295799999997,0.0
0.16200000000000003,0.16755159820460153,-10.0,-27.594157325919397,-0.19155339053994058,-0.05491713745480152,0.06613813352799172,0.00017326459232990508,-0.20440295799999997,0.0
0.16200000000000003,0.16755159820460153,-10.0,-27.742663897463157,-0.17530819253994057,-0.05392289315705354,0.06613813352799172,2.4517671055474883e-05,-0.18815775999999995,0.0
0.16200000000000003,0.16755159820460153,-10.0,-27.891170469006916,-0.17530819253994057,-0.052928648859305566,0.06613813352799172,-0.00012422925021895532,-0.18815775999999995,0.0
0.16200000000000003,0.16755159820460153,-10.0,-28.039844592155124,-0.17530819253994057,-0.05193442949829877,0.06613813352799172,-0.0002731427566319795,-0.18815775999999995,0.0
0.16200000000000003,0.16755159820460153,-10.0,-28.18865834164037,-0.17530819253994057,-0.051105930699075416,0.06613813352799172,-0.00039735302677247207,-0.18815775999999995,0.0
0.16200000000000003,0.16755159820460153,-10.0,-28.337472091125615,-0.17530819253994057,-0.0501117321400074,0.06613813352799172,-0.0005464053509410631,-0.18815775999999995,0.0
0.16200000000000003,0.16755159820460153,-10.0,-28.48645339221531,-0.15905165453994055,-0.04911755856885066,0.06613813352799172,-0.0006956242525803721,-0.17190122199999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-28.635434693305005,-0.15905165453994055,-0.04833050445464906,0.06613813352799172,-0.0008137558886036628,-0.17190122199999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-28.7844159943947,-0.15905165453994055,-0.04738603951760713,0.06613813352799172,-0.0009555138518316115,-0.17190122199999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-28.933397295484394,-0.15905165453994055,-0.0464415745805652,0.06613813352799172,-0.0010972718150595601,-0.17190122199999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-29.082378596574088,-0.15905165453994055,-0.04549710964352327,0.06613813352799172,-0.0012390297782875089,-0.17190122199999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-29.231359897663783,-0.15905165453994055,-0.04455264470648134,0.06613813352799172,-0.0013807877415154576,-0.17190122199999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-29.380341198753477,-0.14318602253994056,-0.04360817976943941,0.06613813352799172,-0.0015225457047434064,-0.15603558999999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-29.529322499843172,-0.13823951453994057,-0.04266371483239748,0.06613813352799172,-0.001664303667971355,-0.15108908199999996,0.0
0.16200000000000003,0.15917402578451204,-10.0,-29.678303800932866,-0.13823951453994057,-0.041719249895355554,0.06613813352799172,-0.0018060616311993038,-0.15108908199999996,0.0
0.16200000000000003,0.15917402578451204,-10.0,-29.82728510202256,-0.12839218253994056,-0.040774784958313624,0.06613813352799172,-0.0019478195944272526,-0.14124174999999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-29.976266403112255,-0.12839218253994056,-0.039830320021271695,0.06613813352799172,-0.002089577557655201,-0.14124174999999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-30.12524770420195,-0.12839218253994056,-0.038885855084229766,0.06613813352799172,-0.0022313355208831496,-0.14124174999999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-30.274229005291645,-0.12839218253994056,-0.038098800970028164,0.06613813352799172,-0.00234946715690644,-0.14124174999999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-30.42321030638134,-0.12321693053994055,-0.037154336032986235,0.06613813352799172,-0.0024912251201343887,-0.13606649799999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-30.572191607471034,-0.12321693053994055,-0.036209871095944306,0.06613813352799172,-0.002632983083362337,-0.13606649799999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-30.721172908560728,-0.12321693053994055,-0.035265406158902377,0.06613813352799172,-0.0027747410465902857,-0.13606649799999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-30.870154209650423,-0.12321693053994055,-0.03432094122186045,0.06613813352799172,-0.0029164990098182342,-0.13606649799999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-31.019135510740117,-0.10700413253994055,-0.03337647628481852,0.06613813352799172,-0.0030582569730461828,-0.11985369999999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-31.16811681182981,-0.10700413253994055,-0.03243201134777659,0.06613813352799172,-0.0032000149362741313,-0.11985369999999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-31.317098112919506,-0.10700413253994055,-0.03148754641073466,0.06613813352799172,-0.00334177289950208,-0.11985369999999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-31.4660794140092,-0.10700413253994055,-0.030700492296533054,0.06613813352799172,-0.0034599045355253703,-0.11985369999999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-31.615060715098895,-0.10700413253994055,-0.02975602735949113,0.06613813352799172,-0.003601662498753319,-0.11985369999999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-31.76404201618859,-0.09075585653994055,-0.028811562422449203,0.06613813352799172,-0.0037434204619812674,-0.10360542399999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-31.913023317278284,-0.09075585653994055,-0.028024508308247598,0.06613813352799172,-0.003861552098004558,-0.10360542399999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-32.06200461836798,-0.09075585653994055,-0.027080043371205672,0.06613813352799172,-0.004003310061232506,-0.10360542399999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-32.21098591945767,-0.09075585653994055,-0.026135578434163746,0.06613813352799172,-0.004145068024460455,-0.10360542399999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-32.35996722054736,-0.09075585653994055,-0.02519111349712182,0.06613813352799172,-0.004286825987688404,-0.10360542399999995,0.0
0.16200000000000003,0.15917402578451204,-10.0,-32.50894852163705,-0.07449980453994054,-0.024246648560079895,0.06613813352799172,-0.004428583950916353,-0.08734937199999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-32.65792982272674,-0.07449980453994054,-0.02330218362303797,0.06613813352799172,-0.004570341914144302,-0.08734937199999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-32.806911123816434,-0.07449980453994054,-0.022357718685996043,0.06613813352799172,-0.004712099877372251,-0.08734937199999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-32.955892424906125,-0.07449980453994054,-0.021413253748954118,0.06613813352799172,-0.0048538578406002,-0.08734937199999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-33.104873725995816,-0.058238406539940536,-0.020468788811912192,0.06613813352799172,-0.004995615803828149,-0.07108797399999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-33.25385502708551,-0.058238406539940536,-0.019524323874870266,0.06613813352799172,-0.005137373767056098,-0.07108797399999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-33.4028363281752,-0.058238406539940536,-0.01857985893782834,0.06613813352799172,-0.005279131730284047,-0.07108797399999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-33.55181762926489,-0.058238406539940536,-0.017792804823626735,0.06613813352799172,-0.005397263366307338,-0.07108797399999994,0.0
0.16200000000000003,0.15917402578451204,-10.0,-33.70079893035458,-0.058238406539940536,-0.01684833988658481,0.06613813352799172,-0.005539021329535287,-0.07108797399999994,0.0
0.14200000000000004,0.15917402578451204,-10.0,-33.84978023144427,-0.043947242539940534,-0.015903874949542884,0.06613813352799172,-0.005680779292763236,-0.05679680999999994,0.0
0.14200000000000004,0.15917402578451204,-10.0,-33.99876153253396,-0.043947242539940534,-0.015116820835341278,0.06613813352799172,-0.005798910928786527,-0.05679680999999994,0.0
0.14200000000000004,0.15917402578451204,-10.0,-34.14774283362365,-0.043947242539940534,-0.014172355898299353,0.06613813352799172,-0.005940668892014476,-0.05679680999999994,0.0
0.14200000000000004,0.15917402578451204,-10.0,-34.296724134713344,-0.043947242539940534,-0.013227890961257427,0.06613813352799172,-0.006082426855242425,-0.05679680999999994,0.0
0.12200000000000004,0.15917402578451204,-10.0,-34.445705435803035,-0.03158632453994053,-0.012283426024215501,0.06613813352799172,-0.006224184818470374,-0.044435891999999935,0.0
0.12200000000000004,0.15917402578451204,-10.0,-34.594686736892726,-0.03158632453994053,-0.011338961087173575,0.06613813352799172,-0.006365942781698323,-0.044435891999999935,0.0
0.12200000000000004,0.15917402578451204,-10.0,-34.74366803798242,-0.03158632453994053,-0.01039449615013165,0.06613813352799172,-0.006507700744926272,-0.044435891999999935,0.0
0.12200000000000004,0.15917402578451204,-10.0,-34.89264933907211,-0.03158632453994053,-0.009450031213089724,0.06613813352799172,-0.006649458708154221,-0.044435891999999935,0.0
0.12200000000000004,0.15498523957446728,-10.0,-35.0416306401618,-0.03158632453994053,-0.008530420593105204,0.06613813352799172,-0.006787486202176489,-0.044435891999999935,0.0
0.12200000000000004,0.15498523957446728,-10.0,-35.19061194125149,-0.03158632453994053,-0.007610809973120684,0.06613813352799172,-0.006925513696198757,-0.044435891999999935,0.0
0.12200000000000004,0.15498523957446728,-10.0,-35.33959324234118,-0.03158632453994053,-0.0066911993531361645,0.06613813352799172,-0.007063541190221025,-0.044435891999999935,0.0
0.12200000000000004,0.15498523957446728,-10.0,-35.48857454343087,-0.03158632453994053,-0.005771588733151645,0.06613813352799172,-0.007201568684243293,-0.044435891999999935,0.0
0.10200000000000004,0.15498523957446728,-10.0,-35.63755584452056,-0.021412130539940524,-0.004851978113167125,0.06613813352799172,-0.0073395961782655615,-0.03426169799999993,0.0
0.10200000000000004,0.15498523957446728,-10.0,-35.786537145610254,-0.021412130539940524,-0.003932367493182605,0.06613813352799172,-0.00747762367228783,-0.03426169799999993,0.0
0.12200000000000004,0.15498523957446728,-10.0,-35.935518446699945,-0.01611025453994052,-0.003012756873198085,0.06613813352799172,-0.007615651166310098,-0.028959821999999927,0.0
0.12200000000000004,0.15498523957446728,-10.0,-36.084499747789636,-0.01611025453994052,-0.0020931462532135653,0.06613813352799172,-0.007753678660332366,-0.028959821999999927,0.0
0.12200000000000004,0.11728612623336164,-10.0,-36.23348104887933,-0.01611025453994052,-0.001397224708960824,0.06613813352799172,-0.007858131898150487,-0.028959821999999927,0.0
0.12200000000000004,0.11728612623336164,-10.0,-36.382629901573466,-0.01611025453994052,-0.0007013206757840774,0.06613813352799172,-0.007962701737273186,-0.028959821999999927,0.0
0.12200000000000004,0.11728612623336164,-10.0,-36.531946305872054,-0.01611025453994052,-5.434173219815569e-06,0.06613813352799172,-0.008067388174764815,-0.028959821999999927,0.0
0.14200000000000004,0.11728612623336164,-10.0,-36.68126271017064,-0.0017574625399405155,0.0006904523293444463,0.06613813352799172,-0.008172074612256445,-0.014607029999999922,0.0
0.14200000000000004,0.11728612623336164,-10.0,-36.83071874080627,-0.0017574625399405155,0.0012703455616754232,0.06613813352799172,-0.008259394279384949,-0.014607029999999922,0.0
0.14200000000000004,0.11728612623336164,-10.0,-36.980174771441895,-0.0017574625399405155,0.001966217440472595,0.06613813352799172,-0.008364177879939153,-0.014607029999999922,0.0
0.14200000000000004,0.11728612623336164,-10.0,-37.12963080207752,-0.0017574625399405155,0.002662089319269767,0.06613813352799172,-0.008468961480493357,-0.014607029999999922,0.0
0.14200000000000004,0.11728612623336164,-10.0,-37.279226459050186,-0.0017574625399405155,0.003241970353822853,0.06613813352799172,-0.00855636211513833,-0.014607029999999922,0.0
0.16200000000000003,0.11728612623336164,-10.0,-37.42882211602285,0.01467468346005949,0.003937827595286556,0.06613813352799172,-0.0086612428767123,0.0018251160000000832,0.0
0.16200000000000003,0.11309732753974928,-10.0,-37.578417772995515,0.01467468346005949,0.004608832742153969,0.06613813352799172,-0.008762377889226469,0.0018251160000000832,0.0
0.16200000000000003,0.11309732753974928,-10.0,-37.72801342996818,0.01467468346005949,0.005279837889021382,0.06613813352799172,-0.008863512901740637,0.0018251160000000832,0.0
0.16200000000000003,0.11309732753974928,-10.0,-37.87760908694084,0.01467468346005949,0.0059508430358887945,0.06613813352799172,-0.008964647914254806,0.0018251160000000832,0.0
0.16200000000000003,0.11309732753974928,-10.0,-38.02720474391351,0.031074591460059496,0.006621848182756207,0.06613813352799172,-0.009065782926768975,0.01822502400000009,0.0
0.16200000000000003,0.11309732753974928,-10.0,-38.17680040088617,0.031074591460059496,0.00729285332962362,0.06613813352799172,-0.009166917939283144,0.01822502400000009,0.0
0.16200000000000003,0.11309732753974928,-10.0,-38.32639605785884,0.031074591460059496,0.007963858476491033,0.06613813352799172,-0.009268052951797313,0.01822502400000009,0.0
0.16200000000000003,0.11309732753974928,-10.0,-38.4759917148315,0.031074591460059496,0.008634863623358446,0.06613813352799172,-0.009369187964311482,0.01822502400000009,0.0
0.16200000000000003,0.11309732753974928,-10.0,-38.625587371804166,0.031074591460059496,0.009305868770225859,0.06613813352799172,-0.009470322976825651,0.01822502400000009,0.0
0.16200000000000003,0.15498523957446728,-10.0,-38.77518302877683,0.047129115460059504,0.010225394418666987,0.06613813352799172,-0.009608915412958736,0.03427954800000009,0.0
0.16200000000000003,0.15498523957446728,-10.0,-38.924778685749494,0.047129115460059504,0.010991665792367928,0.06613813352799172,-0.009724409109736307,0.03427954800000009,0.0
0.16200000000000003,0.15498523957446728,-10.0,-39.07437434272216,0.047129115460059504,0.011911191440809056,0.06613813352799172,-0.009863001545869391,0.03427954800000009,0.0
0.16200000000000003,0.15498523957446728,-10.0,-39.22396999969482,0.047129115460059504,0.012830717089250184,0.06613813352799172,-0.010001593982002475,0.03427954800000009,0.0
0.14200000000000004,0.15498523957446728,-10.0,-39.37356565666749,0.06135169346005951,0.013596988462951124,0.06613813352799172,-0.010117087678780046,0.0485021260000001,0.0
0.14200000000000004,0.15498523957446728,-10.0,-39.52316131364015,0.06135169346005951,0.014516514111392253,0.06613813352799172,-0.01025568011491313,0.0485021260000001,0.0
0.14200000000000004,0.15498523957446728,-10.0,-39.67275697061282,0.06135169346005951,0.01543603975983338,0.06613813352799172,-0.010394272551046215,0.0485021260000001,0.0
0.14200000000000004,0.15498523957446728,-10.0,-39.82235262758548,0.06135169346005951,0.01635556540827451,0.06613813352799172,-0.0105328649871793,0.0485021260000001,0.0
0.14200000000000004,0.15498523957446728,-10.0,-39.971948284558145,0.06135169346005951,0.01727509105671564,0.06613813352799172,-0.010671457423312384,0.0485021260000001,0.0
0.12200000000000004,0.1633628119945568,-10.0,-40.12154394153081,0.07358719546005951,0.01824432074621962,0.06613813352799172,-0.010817541335238708,0.0607376280000001,0.0
0.12200000000000004,0.1633628119945568,-10.0,-40.271139598503474,0.07358719546005951,0.0192135504357236,0.06613813352799172,-0.010963625247165033,0.0607376280000001,0.0
0.12200000000000004,0.1633628119945568,-10.0,-40.42073525547614,0.07358719546005951,0.02018278012522758,0.06613813352799172,-0.011109709159091357,0.0607376280000001,0.0
0.12200000000000004,0.1633628119945568,-10.0,-40.5703309124488,0.07358719546005951,0.020990471533147564,0.06613813352799172,-0.011231445752363293,0.0607376280000001,0.0
0.12200000000000004,0.1633628119945568,-10.0,-40.71992656942147,0.07358719546005951,0.021959701222651545,0.06613813352799172,-0.011377529664289617,0.0607376280000001,0.0
0.10200000000000004,0.1633628119945568,-10.0,-40.86952222639413,0.08380800346005951,0.022928930912155525,0.06613813352799172,-0.011523613576215942,0.0709584360000001,0.0
0.10200000000000004,0.1633628119945568,-10.0,-41.019117883366796,0.08380800346005951,0.023898160601659505,0.06613813352799172,-0.011669697488142266,0.0709584360000001,0.0
0.10200000000000004,0.1633628119945568,-10.0,-41.16871354033946,0.08380800346005951,0.024867390291163485,0.06613813352799172,-0.01181578140006859,0.0709584360000001,0.0
0.10200000000000004,0.13823006976715305,-10.0,-41.318309197312125,0.08380800346005951,0.025687507709349182,0.06613813352799172,-0.011939390862288837,0.0709584360000001,0.0
0.10200000000000004,0.13823006976715305,-10.0,-41.46790485428479,0.08380800346005951,0.02650762512753488,0.06613813352799172,-0.012063000324509084,0.0709584360000001,0.0
0.10200000000000004,0.13823006976715305,-10.0,-41.617500511257454,0.08380800346005951,0.027327742545720575,0.06613813352799172,-0.01218660978672933,0.0709584360000001,0.0
0.08200000000000003,0.13823006976715305,-10.0,-41.76709616823012,0.09202981546005952,0.02814785996390627,0.06613813352799172,-0.012310219248949577,0.0791802480000001,0.0
0.08200000000000003,0.13823006976715305,-10.0,-41.91669182520278,0.09202981546005952,0.028967977382091968,0.06613813352799172,-0.012433828711169824,0.0791802480000001,0.0
0.08200000000000003,0.13823006976715305,-10.0,-42.06628748217545,0.09202981546005952,0.029788094800277665,0.06613813352799172,-0.01255743817339007,0.0791802480000001,0.0
0.08200000000000003,0.13823006976715305,-10.0,-42.21588313914811,0.09202981546005952,0.03047152598209908,0.06613813352799172,-0.012660446058573608,0.0791802480000001,0.0
0.08200000000000003,0.13823006976715305,-10.0,-42.365478796120776,0.09202981546005952,0.03129164340028478,0.06613813352799172,-0.012784055520793855,0.0791802480000001,0.0
0.06200000000000003,0.13823006976715305,-10.0,-42.51507445309344,0.09825622746005952,0.032111760818470475,0.06613813352799172,-0.012907664983014102,0.0854066600000001,0.0
0.06200000000000003,0.12147491244340641,-10.0,-42.664670110066105,0.09825622746005952,0.032712351870133084,0.06613813352799172,-0.01299818706590626,0.0854066600000001,0.0
0.06200000000000003,0.12147491244340641,-10.0,-42.81426576703877,0.09825622746005952,0.03343306113212821,0.06613813352799172,-0.013106813565376848,0.0854066600000001,0.0
0.06200000000000003,0.12147491244340641,-10.0,-42.963861424011434,0.09825622746005952,0.03415377039412334,0.06613813352799172,-0.013215440064847437,0.0854066600000001,0.0
0.04200000000000002,0.12147491244340641,-10.0,-43.1134570809841,0.10246626546005952,0.034874479656118465,0.06613813352799172,-0.013324066564318025,0.0896166980000001,0.0
0.04200000000000002,0.12147491244340641,-10.0,-43.26305273795676,0.10246626546005952,0.03559518891811359,0.06613813352799172,-0.013432693063788614,0.0896166980000001,0.0
0.04200000000000002,0.12147491244340641,-10.0,-43.41264839492943,0.10246626546005952,0.03631589818010872,0.06613813352799172,-0.013541319563259203,0.0896166980000001,0.0
0.04200000000000002,0.12147491244340641,-10.0,-43.56224405190209,0.10246626546005952,0.037036607442103846,0.06613813352799172,-0.013649946062729791,0.0896166980000001,0.0
0.04200000000000002,0.12147491244340641,-10.0,-43.711839708874756,0.10246626546005952,0.03775731670409897,0.06613813352799172,-0.01375857256220038,0.0896166980000001,0.0
0.04200000000000002,0.12147491244340641,-10.0,-43.86143536584742,0.10246626546005952,0.0384780259660941,0.06613813352799172,-0.013867199061670969,0.0896166980000001,0.0
0.022000000000000023,0.09634217021600264,-10.0,-44.011031022820085,0.10467132546005953,0.039049622956770946,0.06613813352799172,-0.01395335111143548,0.09182175800000011,0.0
0.022000000000000023,0.09634217021600264,-10.0,-44.16062667979275,0.10467132546005953,0.03962121994744779,0.06613813352799172,-0.014039503161199991,0.09182175800000011,0.0
0.022000000000000023,0.09634217021600264,-10.0,-44.31022233676541,0.10467132546005953,0.04009755077301183,0.06613813352799172,-0.014111296536003749,0.09182175800000011,0.0
0.022000000000000023,0.09634217021600264,-10.0,-44.45981799373808,0.10467132546005953,0.04066914776368868,0.06613813352799172,-0.01419744858576826,0.09182175800000011,0.0
0.0020000000000000226,0.09634217021600264,-10.0,-44.60941365071074,0.10487176346005952,0.041240744754365524,0.06613813352799172,-0.014283600635532771,0.09202219600000011,0.0
0.0020000000000000226,0.09634217021600264,-10.0,-44.75900930768341,0.10487176346005952,0.04181234174504237,0.06613813352799172,-0.014369752685297282,0.09202219600000011,0.0
0.0020000000000000226,0.09634217021600264,-10.0,-44.90860496465607,0.10487176346005952,0.04238393873571922,0.06613813352799172,-0.014455904735061793,0.09202219600000011,0.0
0.0020000000000000226,0.09634217021600264,-10.0,-45.058200621628735,0.10487176346005952,0.042955535726396064,0.06613813352799172,-0.014542056784826304,0.09202219600000011,0.0
0.0020000000000000226,0.06283184932672557,-10.0,-45.2077962786014,0.10487176346005952,0.04332831636765934,0.06613813352799172,-0.014598242903509908,0.09202219600000011,0.0
0.0020000000000000226,0.06283184932672557,-10.0,-45.357391935574064,0.10487176346005952,0.043701097008922614,0.06613813352799172,-0.014654429022193513,0.09202219600000011,0.0
0.0,0.06283184932672557,-10.0,-45.50698759254673,0.10487176346005952,0.04401174754330868,0.06613813352799172,-0.014701250787763182,0.09202219600000011,0.0
0.0,0.06283184932672557,-10.0,-45.65658324951939,0.10487176346005952,0.044384528184571954,0.06613813352799172,-0.014757436906446786,0.09202219600000011,0.0
0.0,0.06283184932672557,-10.0,-45.80617890649206,0.10487176346005952,0.04475730882583523,0.06613813352799172,-0.01481362302513039,0.09202219600000011,0.0
0.0,0.06283184932672557,-10.0,-45.95577456346472,0.10487176346005952,0.045067959360221295,0.06613813352799172,-0.01486044479070006,0.09202219600000011,0.0
0.0,0.06283184932672557,-10.0,-46.105370220437386,0.10487176346005952,0.04544074000148457,0.06613813352799172,-0.014916630909383664,0.09202219600000011,0.0
0.0,0.06283184932672557,-10.0,-46.25496587741005,0.10487176346005952,0.045813520642747844,0.06613813352799172,-0.014972817028067268,0.09202219600000011,0.0
0.0,0.06283184932672557,-10.0,-46.404561534382715,0.10487176346005952,0.04618630128401112,0.06613813352799172,-0.015029003146750873,0.09202219600000011,0.0
0.0,0.02094394977557519,-10.0,-46.55415719135538,0.10487176346005952,0.046310561497765544,0.06613813352799172,-0.015047731852978741,0.09202219600000011,0.0
0.0,0.02094394977557519,-10.0,-46.703752848328044,0.10487176346005952,0.04643482171151997,0.06613813352799172,-0.01506646055920661,0.09202219600000011,0.0
0.0,0.02094394977557519,-10.0,-46.85334850530071,0.10487176346005952,0.046559081925274394,0.06613813352799172,-0.015085189265434479,0.09202219600000011,0.0
0.0,0.02094394977557519,-10.0,-47.00294416227337,0.10487176346005952,0.04668334213902882,0.06613813352799172,-0.015103917971662347,0.09202219600000011,0.0
0.0,0.02094394977557519,-10.0,-47.15253981924604,0.10487176346005952,0.046807602352783244,0.06613813352799172,-0.015122646677890216,0.09202219600000011,0.0
0.0,0.02094394977557519,-10.0,-47.3021354762187,0.10487176346005952,0.04693186256653767,0.06613813352799172,-0.015141375384118085,0.09202219600000011,0.0
0.0,0.02094394977557519,-10.0,-47.451731133191366,0.10487176346005952,0.047056122780292094,0.06613813352799172,-0.015160104090345954,0.09202219600000011,0.0
0.0,0.02094394977557519,-10.0,-47.60132679016403,0.10487176346005952,0.04715967295842078,0.06613813352799172,-0.015175711345535843,0.09202219600000011,0.0
0.0,-0.004188790111159634,-10.0,-47.750922447136695,0.10487176346005952,0.04713482091474409,0.06613813352799172,-0.015171965604150729,0.09202219600000011,0.0
0.02,-0.004188790111159634,-10.0,-47.90051810410936,0.10646634346005952,0.047109968871067394,0.06613813352799172,-0.015168219862765614,0.09361677600000011,0.0
0.02,-0.004188790111159634,-10.0,-48.050113761082024,0.10646634346005952,0.0470851168273907,0.06613813352799172,-0.0151644741213805,0.09361677600000011,0.0
0.02,-0.004188790111159634,-10.0,-48.19970941805469,0.10646634346005952,0.04706026478371401,0.06613813352799172,-0.015160728379995386,0.09361677600000011,0.0
0.02,-0.004188790111159634,-10.0,-48.34930507502735,0.10646634346005952,0.047035412740037315,0.06613813352799172,-0.015156982638610272,0.09361677600000011,0.0
0.02,-0.004188790111159634,-10.0,-48.49890073200002,0.10646634346005952,0.04701056069636062,0.06613813352799172,-0.015153236897225158,0.09361677600000011,0.0
0.02,-0.004188790111159634,-10.0,-48.64849638897268,0.10646634346005952,0.04698570865268393,0.06613813352799172,-0.015149491155840043,0.09361677600000011,0.0
0.02,-0.004188790111159634,-10.0,-48.798092045945346,0.10646634346005952,0.046960856609007236,0.06613813352799172,-0.015145745414454929,0.09361677600000011,0.0
