cmd_vel_x,odom_vel_x,cmd_angle,odom_angle,cmd_pos_x,odom_pos_x,cmd_pos_y,odom_pos_y,cmd_distance,odom_distance
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20485024844563862,-0.01655965007869018,-0.00037097822397257106,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.204875365057159,-0.01655965007869018,-0.0003718784901368441,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.2048962955667593,-0.01655965007869018,-0.00037262871194040497,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.2049214121782797,-0.01655965007869018,-0.000373528978104678,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20494652878980008,-0.01655965007869018,-0.00037442924426895106,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20497164540132046,-0.01655965007869018,-0.0003753295104332241,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20499676201284084,-0.01655965007869018,-0.00037622977659749714,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20502187862436122,-0.01655965007869018,-0.0003771300427617702,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.2050469952358816,-0.01655965007869018,-0.00037803030892604323,0.7290439000000001,0.0
0.0,0.004188790111159634,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
0.0,0.0,-2.5000000000000004,-0.035828117995699856,0.7258338764229829,0.20507211184740198,-0.01655965007869018,-0.0003789305750903163,0.7290439000000001,0.0
